,time,pressure,ax,ay,az,gx,gy,gz
819,9859,897.7000122070312,0.25415799021720886,0.2056329995393753,-1.941159963607788,0.5188140273094177,0.015258999541401863,-0.3204439878463745
820,9869,897.6500244140625,0.2526929974555969,0.20746399462223053,-1.9495830535888672,0.04577700048685074,0.411998987197876,-0.1525920033454895
821,9879,897.6300048828125,0.24921399354934692,0.20013999938964844,-1.9444559812545776,0.473035991191864,-0.1373330056667328,-0.2746660113334656
822,9889,897.7000122070312,0.2486640065908432,0.19812600314617157,-1.945004940032959,-0.42725899815559387,0.9002959728240967,0.2899250090122223
823,9899,897.72998046875,0.24903100728988647,0.20581600069999695,-1.944822072982788,1.0681469440460205,0.411998987197876,0.22888800501823425
824,9909,897.77001953125,0.251228004693985,0.20490099489688873,-1.9404270648956299,-0.640887975692749,-0.3509620130062103,0.1373330056667328
825,9919,897.6500244140625,0.2517769932746887,0.2030699998140335,-1.9472019672393799,0.1525920033454895,0.36622199416160583,0.2746660113334656
826,9929,897.6799926757812,0.2503120005130768,0.20197099447250366,-1.946286916732788,0.030517999082803726,-0.22888800501823425,0.8392590284347534
827,9939,897.6400146484375,0.2530589997768402,0.20050600171089172,-1.9472019672393799,-0.36622199416160583,-0.1373330056667328,0.1373330056667328
828,9949,897.739990234375,0.25159400701522827,0.20325300097465515,-1.950314998626709,1.1291840076446533,-0.1525920033454895,0.1373330056667328
829,9959,897.75,0.2473829984664917,0.2025199979543686,-1.9418920278549194,-0.21362900733947754,0.3204439878463745,-0.09155499935150146
830,9969,897.72998046875,0.25049498677253723,0.1990409940481186,-1.942991018295288,-0.25940701365470886,0.2746660113334656,0.09155499935150146
831,9979,897.6500244140625,0.25196000933647156,0.20325300097465515,-1.945004940032959,0.10681399703025818,-0.16785100102424622,0.1373330056667328
832,9989,897.6599731445312,0.25196000933647156,0.2025199979543686,-1.949949026107788,-0.4425179958343506,-0.5188140273094177,-0.411998987197876
833,9999,897.6900024414062,0.25360798835754395,0.20142200589179993,-1.944822072982788,-0.3357029855251312,-0.19836999475955963,0.5188140273094177
834,10009,897.6099853515625,0.24719899892807007,0.20380200445652008,-1.949949026107788,-0.6714069843292236,-0.5188140273094177,0.4425179958343506
835,10019,897.7100219726562,0.25159400701522827,0.20197099447250366,-1.942807912826538,0.5493329763412476,-0.36622199416160583,0.8697770237922668
836,10029,897.6900024414062,0.2537910044193268,0.2021539956331253,-1.9440900087356567,0.534072995185852,0.1373330056667328,0.21362900733947754
837,10039,897.6699829101562,0.25543901324272156,0.1990409940481186,-1.9479349851608276,0.0,-0.06103700026869774,0.1373330056667328
838,10049,897.5800170898438,0.2574540078639984,0.1990409940481186,-1.9440900087356567,0.09155499935150146,0.16785100102424622,1.0681469440460205
839,10059,897.6599731445312,0.25891900062561035,0.20178799331188202,-1.9457380771636963,0.3509620130062103,-0.42725899815559387,0.36622199416160583
840,10069,897.75,0.25507301092147827,0.2021539956331253,-1.944822072982788,0.12207400053739548,-0.3051849901676178,-1.159703016281128
841,10079,897.6900024414062,0.24701599776744843,0.20032300055027008,-1.9490339756011963,-0.3204439878463745,-0.12207400053739548,-0.39673998951911926
842,10089,897.5800170898438,0.2543410062789917,0.1995909959077835,-1.9475690126419067,0.7782210111618042,1.2207399606704712,-0.07629600167274475
843,10099,897.6699829101562,0.2526929974555969,0.20197099447250366,-1.946286916732788,0.5951099991798401,0.7324439883232117,0.7171840071678162
844,10109,897.7100219726562,0.2508620023727417,0.20197099447250366,-1.9488509893417358,1.159703016281128,-0.1373330056667328,-0.10681399703025818
845,10119,897.6799926757812,0.25287601351737976,0.20508399605751038,-1.9459209442138672,1.0681469440460205,0.1373330056667328,-0.7324439883232117
846,10129,897.6799926757812,0.2530589997768402,0.19940699636936188,-1.9466530084609985,0.2746660113334656,-0.7477030158042908,-0.030517999082803726
847,10139,897.719970703125,0.25580599904060364,0.1995909959077835,-1.944638967514038,0.6714069843292236,-0.3357029855251312,0.42725899815559387
848,10149,897.6099853515625,0.25159400701522827,0.20197099447250366,-1.942991018295288,-0.04577700048685074,-0.8392590284347534,-0.38148099184036255
849,10159,897.72998046875,0.2486640065908432,0.2021539956331253,-1.9492170810699463,0.36622199416160583,-0.07629600167274475,-0.36622199416160583
850,10169,897.6400146484375,0.25141099095344543,0.20178799331188202,-1.9475690126419067,0.473035991191864,-0.6866660118103027,0.4882960021495819
851,10179,897.6799926757812,0.251228004693985,0.2078309953212738,-1.9477519989013672,-0.9460729956626892,0.030517999082803726,1.8921470642089844
852,10189,897.6699829101562,0.24848100543022156,0.2034360021352768,-1.945188045501709,0.24414800107479095,0.7477030158042908,0.3204439878463745
853,10199,897.6599731445312,0.25232699513435364,0.20050600171089172,-1.944822072982788,0.6714069843292236,0.8850359916687012,0.09155499935150146
854,10209,897.6500244140625,0.2525100111961365,0.20160500705242157,-1.9475690126419067,0.534072995185852,0.030517999082803726,0.7324439883232117
855,10219,897.72998046875,0.2534250020980835,0.2069150060415268,-1.9470189809799194,0.7782210111618042,0.7171840071678162,-0.015258999541401863
856,10229,897.6799926757812,0.2561720013618469,0.20581600069999695,-1.9457380771636963,0.015258999541401863,-0.36622199416160583,-0.8087400197982788
857,10239,897.7000122070312,0.25488999485969543,0.20361900329589844,-1.9472019672393799,1.0376290082931519,0.4882960021495819,0.12207400053739548
858,10249,897.7100219726562,0.25672098994255066,0.20105500519275665,-1.953244924545288,0.16785100102424622,0.640887975692749,0.534072995185852
859,10259,897.6500244140625,0.2486640065908432,0.19940699636936188,-1.9453709125518799,-0.640887975692749,0.42725899815559387,0.8087400197982788
860,10269,897.6300048828125,0.25232699513435364,0.19702699780464172,-1.9453709125518799,1.3275549411773682,0.5035549998283386,-0.534072995185852
861,10279,897.7100219726562,0.24793200194835663,0.20435099303722382,-1.946470022201538,0.5645920038223267,0.8697770237922668,-1.0834070444107056
862,10289,897.6699829101562,0.24921399354934692,0.2047179937362671,-1.946286916732788,0.10681399703025818,0.7324439883232117,-0.07629600167274475
863,10299,897.739990234375,0.25507301092147827,0.20123900473117828,-1.9439070224761963,0.6103699803352356,0.640887975692749,0.10681399703025818
864,10309,897.7000122070312,0.2530589997768402,0.20142200589179993,-1.9457380771636963,-0.18311099708080292,0.9002959728240967,-0.2899250090122223
865,10319,897.6599731445312,0.2503120005130768,0.20233699679374695,-1.946286916732788,0.18311099708080292,0.38148099184036255,-0.5493329763412476
866,10329,897.6300048828125,0.25415799021720886,0.20453499257564545,-1.944638967514038,-0.25940701365470886,-0.3204439878463745,0.1525920033454895
867,10339,897.6900024414062,0.2539750039577484,0.2081969976425171,-1.946470022201538,0.0,-0.5035549998283386,-0.7019249796867371
868,10349,897.739990234375,0.25196000933647156,0.20380200445652008,-1.9444559812545776,0.9460729956626892,-0.8392590284347534,0.16785100102424622
869,10359,897.6500244140625,0.25488999485969543,0.20123900473117828,-1.9472019672393799,-0.2746660113334656,-0.8239989876747131,0.19836999475955963
870,10369,897.719970703125,0.25196000933647156,0.20105500519275665,-1.9418920278549194,-0.18311099708080292,-1.0071099996566772,1.9379249811172485
871,10379,897.6199951171875,0.25067898631095886,0.20123900473117828,-1.945004940032959,0.6866660118103027,-0.4425179958343506,0.4882960021495819
872,10389,897.6900024414062,0.25360798835754395,0.20013999938964844,-1.948301076889038,-0.030517999082803726,-0.25940701365470886,-0.8545179963111877
873,10399,897.6799926757812,0.2537910044193268,0.1995909959077835,-1.949949026107788,0.2746660113334656,1.7548140287399292,0.3204439878463745
874,10409,897.6500244140625,0.2539750039577484,0.20453499257564545,-1.9477519989013672,0.19836999475955963,0.2899250090122223,0.473035991191864
875,10419,897.6799926757812,0.25360798835754395,0.20105500519275665,-1.9472019672393799,0.8392590284347534,0.411998987197876,-0.25940701365470886
876,10429,897.72998046875,0.25141099095344543,0.1983090043067932,-1.9437229633331299,-0.24414800107479095,0.12207400053739548,0.9002959728240967
877,10439,897.7100219726562,0.24939699470996857,0.20270299911499023,-1.944822072982788,0.5951099991798401,0.25940701365470886,1.0834070444107056
878,10449,897.7000122070312,0.2499459981918335,0.20618300139904022,-1.9495830535888672,-0.24414800107479095,-0.4425179958343506,0.2899250090122223
879,10459,897.6599731445312,0.2556230127811432,0.2072809934616089,-1.941525936126709,-0.4425179958343506,-0.42725899815559387,-0.6561470031738281
880,10469,897.72998046875,0.25159400701522827,0.20380200445652008,-1.9493999481201172,-0.5035549998283386,1.1291840076446533,1.281777024269104
881,10479,897.6099853515625,0.252142995595932,0.1977590024471283,-1.946835994720459,-0.10681399703025818,-0.7171840071678162,-0.9155550003051758
882,10489,897.6599731445312,0.25287601351737976,0.20068900287151337,-1.944638967514038,0.24414800107479095,0.579850971698761,-0.42725899815559387
883,10499,897.6400146484375,0.26111599802970886,0.2025199979543686,-1.9493999481201172,0.04577700048685074,-0.1373330056667328,0.1525920033454895
884,10509,897.6900024414062,0.2539750039577484,0.20544999837875366,-1.941343069076538,0.18311099708080292,-0.9155550003051758,0.3051849901676178
885,10519,897.6500244140625,0.25104498863220215,0.1977590024471283,-1.950314998626709,0.38148099184036255,1.052888035774231,0.24414800107479095
886,10529,897.5800170898438,0.251228004693985,0.200872004032135,-1.948301076889038,0.36622199416160583,-0.2899250090122223,-0.06103700026869774
887,10539,897.6599731445312,0.2556230127811432,0.20618300139904022,-1.944822072982788,0.6103699803352356,-1.0834070444107056,0.8239989876747131
888,10549,897.6900024414062,0.24756599962711334,0.20013999938964844,-1.948667049407959,-0.10681399703025818,0.5493329763412476,-0.8850359916687012
889,10559,897.6699829101562,0.25287601351737976,0.19684399664402008,-1.9442729949951172,-0.473035991191864,-0.8087400197982788,1.2359989881515503
890,10569,897.6400146484375,0.2537910044193268,0.20160500705242157,-1.943356990814209,0.1373330056667328,0.473035991191864,0.8392590284347534
891,10579,897.6500244140625,0.2537910044193268,0.19922399520874023,-1.942991018295288,0.6714069843292236,0.9002959728240967,-0.39673998951911926
892,10589,897.7000122070312,0.2543410062789917,0.20709800720214844,-1.9440900087356567,0.1525920033454895,-0.18311099708080292,0.1525920033454895
893,10599,897.6799926757812,0.25488999485969543,0.20416800677776337,-1.948667049407959,0.2746660113334656,0.7324439883232117,-0.1373330056667328
894,10609,897.6599731445312,0.25360798835754395,0.20068900287151337,-1.942807912826538,-0.7934809923171997,-0.9613329768180847,1.495406985282898
895,10619,897.719970703125,0.2543410062789917,0.20398500561714172,-1.9453709125518799,0.5951099991798401,0.6866660118103027,0.04577700048685074
896,10629,897.6900024414062,0.2495799958705902,0.20142200589179993,-1.9439070224761963,0.38148099184036255,0.09155499935150146,0.19836999475955963
897,10639,897.72998046875,0.2563549876213074,0.197393000125885,-1.9426250457763672,-0.21362900733947754,0.7324439883232117,1.0681469440460205
898,10649,897.6099853515625,0.2530589997768402,0.20123900473117828,-1.942807912826538,0.39673998951911926,1.5869619846343994,-0.1525920033454895
899,10659,897.6300048828125,0.25104498863220215,0.20032300055027008,-1.943356990814209,-0.030517999082803726,0.8697770237922668,0.7477030158042908
900,10669,897.6599731445312,0.2499459981918335,0.20544999837875366,-1.9526960849761963,2.0752580165863037,0.7782210111618042,0.12207400053739548
901,10679,897.6300048828125,0.2530589997768402,0.20801399648189545,-1.9477519989013672,0.24414800107479095,0.030517999082803726,0.07629600167274475
902,10689,897.6799926757812,0.25196000933647156,0.20618300139904022,-1.943356990814209,-0.24414800107479095,-0.09155499935150146,0.39673998951911926
903,10699,897.75,0.25049498677253723,0.2030699998140335,-1.9431740045547485,-0.10681399703025818,-0.06103700026869774,1.1444439888000488
904,10709,897.719970703125,0.25012901425361633,0.2025199979543686,-1.9466530084609985,0.9460729956626892,0.640887975692749,1.159703016281128
905,10719,897.6799926757812,0.24939699470996857,0.20068900287151337,-1.941709041595459,0.22888800501823425,0.1373330056667328,-0.19836999475955963
906,10729,897.5800170898438,0.24939699470996857,0.20197099447250366,-1.948301076889038,0.7934809923171997,0.3357029855251312,-0.38148099184036255
907,10739,897.6900024414062,0.25763699412345886,0.20233699679374695,-1.946286916732788,0.4882960021495819,0.3509620130062103,1.1444439888000488
908,10749,897.7999877929688,0.2517769932746887,0.20416800677776337,-1.944822072982788,-0.5951099991798401,0.2899250090122223,-0.7324439883232117
909,10759,897.719970703125,0.2495799958705902,0.20270299911499023,-1.9490339756011963,0.6561470031738281,-0.10681399703025818,-0.4425179958343506
910,10769,897.72998046875,0.24811500310897827,0.20233699679374695,-1.9455549716949463,0.38148099184036255,0.5951099991798401,0.7324439883232117
911,10779,897.6699829101562,0.2534250020980835,0.20361900329589844,-1.9437229633331299,0.16785100102424622,-0.030517999082803726,0.3509620130062103
912,10789,897.6599731445312,0.254707008600235,0.20892900228500366,-1.9444559812545776,0.19836999475955963,0.42725899815559387,-0.21362900733947754
913,10799,897.6500244140625,0.2563549876213074,0.1995909959077835,-1.948117971420288,1.2207399606704712,1.495406985282898,-0.5645920038223267
914,10809,897.6900024414062,0.25232699513435364,0.20142200589179993,-1.9459209442138672,-0.36622199416160583,-0.12207400053739548,-1.4801470041275024
915,10819,897.6300048828125,0.25104498863220215,0.20764699578285217,-1.946835994720459,0.07629600167274475,-0.473035991191864,0.9918509721755981
916,10829,897.6900024414062,0.25104498863220215,0.20288699865341187,-1.946286916732788,1.388592004776001,0.411998987197876,-0.16785100102424622
917,10839,897.7100219726562,0.251228004693985,0.197393000125885,-1.9431740045547485,0.8392590284347534,-0.3051849901676178,-0.2899250090122223
918,10849,897.6699829101562,0.2517769932746887,0.1983090043067932,-1.950314998626709,0.3051849901676178,-0.030517999082803726,-0.3204439878463745
919,10859,897.6900024414062,0.25141099095344543,0.20416800677776337,-1.945004940032959,0.8239989876747131,0.16785100102424622,1.0223699808120728
920,10869,897.6099853515625,0.24903100728988647,0.1995909959077835,-1.9422580003738403,-0.7782210111618042,0.6256290078163147,-0.7019249796867371
921,10879,897.6500244140625,0.2569040060043335,0.1999569982290268,-1.9479349851608276,0.7324439883232117,-0.579850971698761,0.9002959728240967
922,10889,897.6799926757812,0.25836899876594543,0.1983090043067932,-1.948117971420288,0.4577769935131073,1.617480993270874,1.052888035774231
923,10899,897.6599731445312,0.2503120005130768,0.2034360021352768,-1.9470189809799194,0.5951099991798401,0.7477030158042908,0.22888800501823425
924,10909,897.7999877929688,0.25196000933647156,0.2034360021352768,-1.943356990814209,0.19836999475955963,0.8239989876747131,-0.6103699803352356
925,10919,897.6799926757812,0.25452399253845215,0.20416800677776337,-1.9493999481201172,0.8392590284347534,1.1444439888000488,0.12207400053739548
926,10929,897.7000122070312,0.254707008600235,0.19922399520874023,-1.941525936126709,0.9460729956626892,0.12207400053739548,-1.5717029571533203
927,10939,897.6799926757812,0.254707008600235,0.20544999837875366,-1.9466530084609985,0.3357029855251312,0.22888800501823425,1.0071099996566772
928,10949,897.72998046875,0.25287601351737976,0.20380200445652008,-1.946286916732788,0.473035991191864,0.473035991191864,-0.10681399703025818
