,time,pressure,ax,ay,az,gx,gy,gz
823,9914,897.6099853515625,0.30927398800849915,0.07489199936389923,-1.946835994720459,-0.21362900733947754,-0.2746660113334656,0.030517999082803726
824,9924,897.6900024414062,0.30927398800849915,0.07361000031232834,-1.9510480165481567,0.24414800107479095,-0.2746660113334656,0.7324439883232117
825,9934,897.5599975585938,0.30927398800849915,0.0743430033326149,-1.946286916732788,-0.19836999475955963,-0.3509620130062103,1.6785180568695068
826,9944,897.5900268554688,0.3120209872722626,0.07251100242137909,-1.945188045501709,0.42725899815559387,-0.06103700026869774,-0.7629619836807251
827,9954,897.6400146484375,0.30963999032974243,0.0743430033326149,-1.948301076889038,0.16785100102424622,0.0,-0.3051849901676178
828,9964,897.52001953125,0.31403499841690063,0.08001899719238281,-1.944822072982788,0.12207400053739548,-0.3051849901676178,0.2746660113334656
829,9974,897.5999755859375,0.3090910017490387,0.07159599661827087,-1.941525936126709,-0.411998987197876,-0.7477030158042908,-0.7019249796867371
830,9984,897.6300048828125,0.3074429929256439,0.07361000031232834,-1.9459209442138672,0.0,0.6256290078163147,-0.6866660118103027
831,9994,897.6099853515625,0.30927398800849915,0.0756239965558052,-1.9501320123672485,0.3357029855251312,-0.2746660113334656,0.1525920033454895
832,10004,897.5700073242188,0.30890798568725586,0.07928700000047684,-1.9453709125518799,0.1525920033454895,0.473035991191864,-0.1373330056667328
833,10014,897.6599731445312,0.30378100275993347,0.07324399799108505,-1.946835994720459,-0.7019249796867371,0.6714069843292236,-0.19836999475955963
834,10024,897.5999755859375,0.30927398800849915,0.07141300290822983,-1.9442729949951172,0.12207400053739548,-0.06103700026869774,-0.5645920038223267
835,10034,897.6099853515625,0.3122040033340454,0.0721450001001358,-1.9473860263824463,0.7019249796867371,-0.07629600167274475,-0.534072995185852
836,10044,897.5900268554688,0.31110501289367676,0.07361000031232834,-1.9453709125518799,0.4882960021495819,0.4882960021495819,0.9002959728240967
837,10054,897.6199951171875,0.31311899423599243,0.07708899676799774,-1.948483943939209,-0.06103700026869774,0.3357029855251312,-0.22888800501823425
838,10064,897.52001953125,0.31055599451065063,0.07855399698019028,-1.941159963607788,0.22888800501823425,-1.617480993270874,-0.10681399703025818
839,10074,897.5900268554688,0.31055599451065063,0.07086300104856491,-1.9479349851608276,-0.16785100102424622,-0.8239989876747131,0.36622199416160583
840,10084,897.6099853515625,0.31147098541259766,0.07361000031232834,-1.946470022201538,-0.3051849901676178,-0.534072995185852,0.0
841,10094,897.5599975585938,0.3090910017490387,0.07837100327014923,-1.950314998626709,-0.06103700026869774,-0.21362900733947754,0.3357029855251312
842,10104,897.5499877929688,0.30982300639152527,0.07635699957609177,-1.949765920639038,0.21362900733947754,-1.0986659526824951,0.8239989876747131
843,10114,897.5999755859375,0.30707699060440063,0.07580699771642685,-1.942807912826538,-0.2899250090122223,0.4425179958343506,-0.534072995185852
844,10124,897.5499877929688,0.3112879991531372,0.0778219997882843,-1.9426250457763672,-0.3051849901676178,0.19836999475955963,-0.09155499935150146
845,10134,897.6300048828125,0.31018999218940735,0.07287800312042236,-1.9440900087356567,-0.38148099184036255,-0.411998987197876,-0.7019249796867371
846,10144,897.6099853515625,0.3078089952468872,0.07269500195980072,-1.9473860263824463,0.030517999082803726,-0.1373330056667328,0.2746660113334656
847,10154,897.6300048828125,0.309457004070282,0.07397600263357162,-1.941343069076538,-0.9002959728240967,-1.388592004776001,-1.281777024269104
848,10164,897.6500244140625,0.30726000666618347,0.0756239965558052,-1.943356990814209,-0.16785100102424622,-1.9837030172348022,-0.42725899815559387
849,10174,897.6099853515625,0.3043299913406372,0.08001899719238281,-1.9583719968795776,0.5188140273094177,0.9002959728240967,-0.3051849901676178
850,10184,897.5700073242188,0.30927398800849915,0.08331499993801117,-1.957090973854065,0.25940701365470886,0.5035549998283386,-1.8158509731292725
851,10194,897.6900024414062,0.30982300639152527,0.07580699771642685,-1.942991018295288,0.6714069843292236,-0.5188140273094177,-1.0681469440460205
852,10204,897.6199951171875,0.30854201316833496,0.07452599704265594,-1.9424419403076172,-0.015258999541401863,0.6714069843292236,-0.030517999082803726
853,10214,897.6199951171875,0.30579501390457153,0.07306099683046341,-1.9473860263824463,0.5493329763412476,-0.4425179958343506,1.0376290082931519
854,10224,897.6300048828125,0.30927398800849915,0.07617399841547012,-1.9422580003738403,-0.7171840071678162,-0.04577700048685074,0.6714069843292236
855,10234,897.5800170898438,0.30982300639152527,0.07379300147294998,-1.942991018295288,0.411998987197876,-1.1291840076446533,-0.5188140273094177
856,10244,897.5399780273438,0.3083589971065521,0.07654000073671341,-1.9453709125518799,0.030517999082803726,0.030517999082803726,-1.40385103225708
857,10254,897.5599975585938,0.30726000666618347,0.07800500094890594,-1.9506819248199463,-0.2899250090122223,0.12207400053739548,0.12207400053739548
858,10264,897.5999755859375,0.3074429929256439,0.07470899820327759,-1.9559919834136963,-0.04577700048685074,0.5951099991798401,0.534072995185852
859,10274,897.6099853515625,0.3087249994277954,0.0791030004620552,-1.941343069076538,0.2899250090122223,-0.473035991191864,0.030517999082803726
860,10284,897.5599975585938,0.3065269887447357,0.0778219997882843,-1.9442729949951172,0.18311099708080292,0.04577700048685074,0.4882960021495819
861,10294,897.5999755859375,0.30726000666618347,0.07086300104856491,-1.948483943939209,0.640887975692749,-0.411998987197876,-0.10681399703025818
862,10304,897.6599731445312,0.30726000666618347,0.0778219997882843,-1.9453709125518799,0.7934809923171997,-0.5493329763412476,-1.4801470041275024
863,10314,897.5800170898438,0.305978000164032,0.07580699771642685,-1.9477519989013672,-0.4882960021495819,0.2899250090122223,0.7019249796867371
864,10324,897.6300048828125,0.3083589971065521,0.07837100327014923,-1.9506819248199463,-0.2899250090122223,0.1525920033454895,0.6103699803352356
865,10334,897.510009765625,0.30286499857902527,0.07580699771642685,-1.9470189809799194,-0.25940701365470886,-0.6561470031738281,-0.16785100102424622
866,10344,897.6199951171875,0.30542901158332825,0.08093500137329102,-1.9466530084609985,-0.2746660113334656,0.1525920033454895,0.07629600167274475
867,10354,897.5800170898438,0.305978000164032,0.0734269991517067,-1.9466530084609985,0.9155550003051758,0.06103700026869774,0.7782210111618042
868,10364,897.6199951171875,0.31055599451065063,0.07544100284576416,-1.9477519989013672,-0.4425179958343506,-0.3051849901676178,0.18311099708080292
869,10374,897.5900268554688,0.30634400248527527,0.08075100183486938,-1.9479349851608276,0.5645920038223267,-0.2899250090122223,-1.2359989881515503
870,10384,897.6500244140625,0.2986539900302887,0.07855399698019028,-1.9473860263824463,-0.3509620130062103,-0.6256290078163147,1.174962043762207
871,10394,897.6300048828125,0.3046959936618805,0.07708899676799774,-1.9493999481201172,0.09155499935150146,-0.6714069843292236,0.7782210111618042
872,10404,897.5900268554688,0.3090910017490387,0.07727199792861938,-1.9479349851608276,0.7782210111618042,0.030517999082803726,-0.24414800107479095
873,10414,897.5800170898438,0.305978000164032,0.07855399698019028,-1.951596975326538,0.18311099708080292,-0.5645920038223267,-0.3051849901676178
874,10424,897.52001953125,0.30359798669815063,0.07470899820327759,-1.9493999481201172,0.5493329763412476,-0.38148099184036255,-0.5645920038223267
875,10434,897.6400146484375,0.3087249994277954,0.07470899820327759,-1.944638967514038,-0.534072995185852,-0.4425179958343506,-0.7934809923171997
876,10444,897.6500244140625,0.30323100090026855,0.0778219997882843,-1.9455549716949463,0.411998987197876,-0.9765920042991638,-0.8545179963111877
877,10454,897.6099853515625,0.30579501390457153,0.08075100183486938,-1.9470189809799194,0.3051849901676178,0.16785100102424622,0.7782210111618042
878,10464,897.6599731445312,0.30671098828315735,0.07635699957609177,-1.9488509893417358,0.579850971698761,-0.38148099184036255,0.36622199416160583
879,10474,897.5800170898438,0.3043299913406372,0.08184999972581863,-1.948667049407959,-0.24414800107479095,-0.6103699803352356,1.3275549411773682
880,10484,897.6199951171875,0.3039639890193939,0.07928700000047684,-1.9455549716949463,0.9002959728240967,0.2899250090122223,0.24414800107479095
881,10494,897.6900024414062,0.3015829920768738,0.07947000116109848,-1.944822072982788,0.06103700026869774,-0.19836999475955963,-0.39673998951911926
882,10504,897.6199951171875,0.30414700508117676,0.07837100327014923,-1.9488509893417358,-0.3357029855251312,-0.1525920033454895,-1.1291840076446533
883,10514,897.6599731445312,0.30579501390457153,0.07544100284576416,-1.9475690126419067,0.3357029855251312,-0.22888800501823425,0.015258999541401863
884,10524,897.5900268554688,0.3034150004386902,0.07928700000047684,-1.948117971420288,-0.06103700026869774,0.534072995185852,-0.24414800107479095
885,10534,897.6099853515625,0.3034150004386902,0.07617399841547012,-1.9435399770736694,0.07629600167274475,-0.07629600167274475,0.10681399703025818
886,10544,897.47998046875,0.30616098642349243,0.08184999972581863,-1.9490339756011963,-0.9308140277862549,-0.534072995185852,0.4882960021495819
887,10554,897.6199951171875,0.30451300740242004,0.07745499908924103,-1.9528789520263672,0.6714069843292236,-0.36622199416160583,0.04577700048685074
888,10564,897.6099853515625,0.30231600999832153,0.07489199936389923,-1.9493999481201172,0.16785100102424622,1.4343689680099487,-0.3204439878463745
889,10574,897.52001953125,0.3021329939365387,0.07489199936389923,-1.9453709125518799,0.9918509721755981,-0.19836999475955963,0.38148099184036255
890,10584,897.5599975585938,0.30378100275993347,0.07727199792861938,-1.9501320123672485,-0.12207400053739548,0.5951099991798401,-0.579850971698761
891,10594,897.5800170898438,0.30359798669815063,0.07800500094890594,-1.949765920639038,-0.1525920033454895,0.2899250090122223,0.09155499935150146
892,10604,897.5800170898438,0.30707699060440063,0.08001899719238281,-1.9435399770736694,0.5188140273094177,0.4425179958343506,-0.5493329763412476
893,10614,897.5599975585938,0.3043299913406372,0.0813010036945343,-1.9479349851608276,0.5645920038223267,-0.19836999475955963,-0.473035991191864
894,10624,897.6599731445312,0.30890798568725586,0.07947000116109848,-1.9461040496826172,0.36622199416160583,0.24414800107479095,0.7782210111618042
895,10634,897.5700073242188,0.3030480146408081,0.0825830027461052,-1.9442729949951172,-0.04577700048685074,-0.25940701365470886,1.0376290082931519
896,10644,897.6699829101562,0.30414700508117676,0.08056800067424774,-1.942991018295288,1.052888035774231,0.1373330056667328,-0.8850359916687012
897,10654,897.6300048828125,0.30671098828315735,0.07708899676799774,-1.9510480165481567,0.3357029855251312,0.9918509721755981,0.2746660113334656
898,10664,897.5800170898438,0.3043299913406372,0.08203300088644028,-1.9455549716949463,0.04577700048685074,0.3051849901676178,-0.6714069843292236
899,10674,897.5800170898438,0.30579501390457153,0.07635699957609177,-1.945004940032959,0.9460729956626892,0.7019249796867371,-0.19836999475955963
900,10684,897.6599731445312,0.3030480146408081,0.08184999972581863,-1.946286916732788,-0.3357029855251312,-0.5645920038223267,0.5951099991798401
901,10694,897.6599731445312,0.30030199885368347,0.08404699712991714,-1.9466530084609985,-0.6561470031738281,-0.4882960021495819,0.579850971698761
902,10704,897.7000122070312,0.3004849851131439,0.0778219997882843,-1.9492170810699463,-0.25940701365470886,0.534072995185852,-0.24414800107479095
903,10714,897.6300048828125,0.305978000164032,0.07544100284576416,-1.9393290281295776,-0.7629619836807251,0.04577700048685074,-0.07629600167274475
904,10724,897.6900024414062,0.30286499857902527,0.0734269991517067,-1.944638967514038,0.25940701365470886,0.7019249796867371,-0.10681399703025818
905,10734,897.6400146484375,0.3021329939365387,0.07727199792861938,-1.9479349851608276,-0.3204439878463745,0.015258999541401863,-0.10681399703025818
906,10744,897.6799926757812,0.30414700508117676,0.07928700000047684,-1.9492170810699463,0.19836999475955963,0.7934809923171997,0.25940701365470886
907,10754,897.6199951171875,0.2970060110092163,0.07983600348234177,-1.9510480165481567,1.3428139686584473,-0.2899250090122223,0.8697770237922668
908,10764,897.6599731445312,0.3052459955215454,0.08001899719238281,-1.9473860263824463,0.534072995185852,-0.640887975692749,0.39673998951911926
909,10774,897.6900024414062,0.3052459955215454,0.07818800210952759,-1.9490339756011963,0.2899250090122223,-0.25940701365470886,0.25940701365470886
910,10784,897.6099853515625,0.3030480146408081,0.07617399841547012,-1.948483943939209,0.07629600167274475,-0.8850359916687012,-1.2970359325408936
911,10794,897.5900268554688,0.30140000581741333,0.07800500094890594,-1.9466530084609985,0.6103699803352356,0.36622199416160583,-0.5645920038223267
912,10804,897.5800170898438,0.3034150004386902,0.07379300147294998,-1.945004940032959,0.38148099184036255,-1.0681469440460205,1.1291840076446533
913,10814,897.5900268554688,0.30616098642349243,0.08001899719238281,-1.945188045501709,0.5188140273094177,0.36622199416160583,-0.015258999541401863
914,10824,897.5900268554688,0.302498996257782,0.07745499908924103,-1.9488509893417358,0.24414800107479095,-0.534072995185852,-0.12207400053739548
915,10834,897.6500244140625,0.30066800117492676,0.07708899676799774,-1.9510480165481567,0.12207400053739548,0.3051849901676178,0.07629600167274475
916,10844,897.5900268554688,0.3012169897556305,0.08423099666833878,-1.9510480165481567,-0.06103700026869774,-0.8850359916687012,0.4425179958343506
917,10854,897.6099853515625,0.3065269887447357,0.07525800168514252,-1.944638967514038,-0.4577769935131073,-0.4425179958343506,0.7477030158042908
918,10864,897.5999755859375,0.30579501390457153,0.07617399841547012,-1.9479349851608276,-0.10681399703025818,-0.7629619836807251,0.9308140277862549
919,10874,897.5800170898438,0.30579501390457153,0.07965300232172012,-1.946286916732788,0.06103700026869774,-0.2899250090122223,-1.3580729961395264
920,10884,897.5900268554688,0.30359798669815063,0.07837100327014923,-1.9435399770736694,0.0,-0.2746660113334656,-1.0376290082931519
921,10894,897.6900024414062,0.3021329939365387,0.0838640034198761,-1.9479349851608276,0.10681399703025818,0.5035549998283386,0.22888800501823425
922,10904,897.5900268554688,0.3008509874343872,0.08203300088644028,-1.949765920639038,-0.10681399703025818,-0.12207400053739548,-0.2899250090122223
923,10914,897.5700073242188,0.299019992351532,0.07599099725484848,-1.948483943939209,-0.1525920033454895,0.10681399703025818,-0.18311099708080292
924,10924,897.6699829101562,0.305978000164032,0.07470899820327759,-1.9431740045547485,-0.3051849901676178,-0.7019249796867371,-0.579850971698761
925,10934,897.5800170898438,0.30103400349617004,0.07672300189733505,-1.9426250457763672,-0.24414800107479095,-0.8545179963111877,-0.25940701365470886
926,10944,897.5399780273438,0.2957240045070648,0.08276599645614624,-1.948483943939209,0.10681399703025818,-0.640887975692749,0.640887975692749
927,10954,897.5800170898438,0.30231600999832153,0.08111800253391266,-1.9504979848861694,0.5951099991798401,-0.42725899815559387,-0.9460729956626892
