,time,pressure,ax,ay,az,gx,gy,gz
21494,217826,902.2999877929688,0.3521220088005066,0.26551100611686707,-1.9213839769363403,0.7629619836807251,-0.5645920038223267,1.0986659526824951
21495,217836,902.3200073242188,0.3512069880962372,0.2640460133552551,-1.9230320453643799,0.12207400053739548,0.38148099184036255,0.6103699803352356
21496,217846,902.3200073242188,0.3499250113964081,0.26459500193595886,-1.926145076751709,-0.39673998951911926,0.2899250090122223,0.36622199416160583
21497,217856,902.2999877929688,0.35193899273872375,0.2682569921016693,-1.9257789850234985,0.9613329768180847,0.09155499935150146,0.4425179958343506
21498,217866,902.2999877929688,0.35358700156211853,0.26752498745918274,-1.9217500686645508,-1.4343689680099487,-0.579850971698761,0.10681399703025818
21499,217876,902.27001953125,0.34845998883247375,0.27063798904418945,-1.9255950450897217,0.9308140277862549,0.7934809923171997,1.1444439888000488
21500,217886,902.27001953125,0.35139000415802,0.267890989780426,-1.9210180044174194,0.36622199416160583,0.5493329763412476,0.5035549998283386
21501,217896,902.3099975585938,0.34717801213264465,0.2638629972934723,-1.9162570238113403,0.5188140273094177,0.1525920033454895,-0.5035549998283386
21502,217906,902.3099975585938,0.35065698623657227,0.2669749855995178,-1.9230320453643799,0.640887975692749,1.0986659526824951,0.10681399703025818
21503,217916,902.2899780273438,0.35139000415802,0.26532700657844543,-1.925961971282959,-0.8087400197982788,-1.1139249801635742,-0.16785100102424622
21504,217926,902.2899780273438,0.3499250113964081,0.26899001002311707,-1.9219329357147217,0.19836999475955963,-0.04577700048685074,-0.12207400053739548
21505,217936,902.3300170898438,0.3486430048942566,0.26935601234436035,-1.9222990274429321,0.6256290078163147,0.21362900733947754,-0.015258999541401863
21506,217946,902.3300170898438,0.3422339856624603,0.2695389986038208,-1.9217500686645508,0.10681399703025818,-0.09155499935150146,0.7324439883232117
21507,217956,902.260009765625,0.3435159921646118,0.26551100611686707,-1.9215669631958008,1.2359989881515503,-0.473035991191864,0.18311099708080292
21508,217966,902.260009765625,0.35139000415802,0.26459500193595886,-1.9250459671020508,-0.12207400053739548,0.7934809923171997,1.1902209520339966
21509,217976,902.239990234375,0.3491919934749603,0.2625809907913208,-1.9254119396209717,0.1373330056667328,0.5493329763412476,0.10681399703025818
21510,217986,902.239990234375,0.35541799664497375,0.27246901392936707,-1.927609920501709,-0.2746660113334656,-0.24414800107479095,-0.3051849901676178
21511,217996,902.3099975585938,0.3526709973812103,0.26276400685310364,-1.9222990274429321,-0.473035991191864,-0.04577700048685074,-0.8087400197982788
21512,218006,902.3099975585938,0.3442479968070984,0.2651439905166626,-1.9217500686645508,0.36622199416160583,0.39673998951911926,-0.5493329763412476
21513,218016,902.3499755859375,0.34791100025177,0.2682569921016693,-1.9248629808425903,-0.09155499935150146,0.42725899815559387,0.8697770237922668
21514,218026,902.3499755859375,0.3491919934749603,0.2651439905166626,-1.9244970083236694,0.2899250090122223,-0.9308140277862549,0.8697770237922668
21515,218036,902.2899780273438,0.34882599115371704,0.267890989780426,-1.9197360277175903,-0.4425179958343506,0.4882960021495819,0.534072995185852
21516,218046,902.2899780273438,0.3491919934749603,0.26807400584220886,-1.920835018157959,0.9613329768180847,-0.3357029855251312,0.5951099991798401
21517,218056,902.3200073242188,0.3457129895687103,0.2702710032463074,-1.9202849864959717,0.09155499935150146,-0.18311099708080292,0.04577700048685074
21518,218066,902.3200073242188,0.3457129895687103,0.2673420011997223,-1.9219329357147217,0.39673998951911926,0.6256290078163147,-0.5035549998283386
21519,218076,902.260009765625,0.34974199533462524,0.2638629972934723,-1.9244970083236694,0.9613329768180847,0.2746660113334656,1.6327400207519531
21520,218086,902.260009765625,0.3524880111217499,0.2667919993400574,-1.9244970083236694,-0.3051849901676178,0.9308140277862549,0.2746660113334656
21521,218096,902.2999877929688,0.3504739999771118,0.2711870074272156,-1.9263279438018799,-0.12207400053739548,0.4425179958343506,-0.42725899815559387
21522,218106,902.2999877929688,0.3512069880962372,0.26715898513793945,-1.9195530414581299,-0.8545179963111877,0.7324439883232117,0.06103700026869774
21523,218116,902.3599853515625,0.34809398651123047,0.2666090130805969,-1.9221160411834717,-0.07629600167274475,-0.8239989876747131,-0.1525920033454895
21524,218126,902.3599853515625,0.35102298855781555,0.2686229944229126,-1.9219329357147217,-0.4577769935131073,-0.8087400197982788,0.8850359916687012
21525,218136,902.3499755859375,0.34882599115371704,0.2721030116081238,-1.9213839769363403,0.6866660118103027,0.22888800501823425,0.2899250090122223
21526,218146,902.3499755859375,0.3499250113964081,0.2673420011997223,-1.9224820137023926,0.030517999082803726,-0.25940701365470886,0.39673998951911926
21527,218156,902.25,0.34974199533462524,0.26367899775505066,-1.9195530414581299,0.473035991191864,-0.473035991191864,0.09155499935150146
21528,218166,902.25,0.35450300574302673,0.2673420011997223,-1.9230320453643799,-0.579850971698761,0.22888800501823425,0.6714069843292236
21529,218176,902.3200073242188,0.3491919934749603,0.2682569921016693,-1.9197360277175903,-0.18311099708080292,-0.19836999475955963,-0.7324439883232117
21530,218186,902.3200073242188,0.3460789918899536,0.26276400685310364,-1.9193699359893799,0.2899250090122223,-0.640887975692749,-0.5645920038223267
21531,218196,902.3499755859375,0.35193899273872375,0.2640460133552551,-1.9239469766616821,0.21362900733947754,-0.19836999475955963,0.38148099184036255
21532,218206,902.3499755859375,0.35029101371765137,0.2640460133552551,-1.9204679727554321,0.38148099184036255,0.4425179958343506,1.3733320236206055
21533,218216,902.27001953125,0.3499250113964081,0.26935601234436035,-1.9237639904022217,0.2899250090122223,0.25940701365470886,0.5951099991798401
21534,218226,902.27001953125,0.34882599115371704,0.270455002784729,-1.9206509590148926,0.9155550003051758,-0.8850359916687012,0.579850971698761
21535,218236,902.27001953125,0.34626299142837524,0.2666090130805969,-1.9228489398956299,-0.10681399703025818,-0.2746660113334656,-0.640887975692749
21536,218246,902.27001953125,0.3490090072154999,0.2699050009250641,-1.9202849864959717,0.2746660113334656,0.9155550003051758,0.38148099184036255
21537,218256,902.3300170898438,0.3495590090751648,0.2642289996147156,-1.9257789850234985,0.18311099708080292,-0.3051849901676178,1.1291840076446533
21538,218266,902.3300170898438,0.3473609983921051,0.2682569921016693,-1.925961971282959,-0.42725899815559387,-0.5035549998283386,0.39673998951911926
21539,218276,902.3400268554688,0.3499250113964081,0.264411985874176,-1.9164400100708008,0.42725899815559387,-0.534072995185852,-0.640887975692749
21540,218286,902.3400268554688,0.3460789918899536,0.26844000816345215,-1.9164400100708008,0.6103699803352356,0.5035549998283386,-0.015258999541401863
21541,218296,902.2899780273438,0.34809398651123047,0.2691729962825775,-1.9250459671020508,0.21362900733947754,0.09155499935150146,-0.07629600167274475
21542,218306,902.2899780273438,0.3512069880962372,0.26807400584220886,-1.9199190139770508,0.0,-1.3275549411773682,0.030517999082803726
21543,218316,902.260009765625,0.3495590090751648,0.270455002784729,-1.922666072845459,0.6561470031738281,-0.5188140273094177,0.7324439883232117
21544,218326,902.260009765625,0.3469949960708618,0.26532700657844543,-1.9239469766616821,0.1373330056667328,0.8087400197982788,-0.09155499935150146
21545,218336,902.25,0.34626299142837524,0.2667919993400574,-1.9248629808425903,-0.030517999082803726,-0.3204439878463745,-0.06103700026869774
21546,218346,902.25,0.3521220088005066,0.26532700657844543,-1.9266939163208008,0.18311099708080292,0.19836999475955963,-0.6714069843292236
21547,218356,902.3099975585938,0.3517560064792633,0.26715898513793945,-1.9263279438018799,0.6561470031738281,0.16785100102424622,0.9002959728240967
21548,218366,902.3099975585938,0.3473609983921051,0.26587700843811035,-1.9184539318084717,-0.1373330056667328,-1.0376290082931519,0.640887975692749
21549,218376,902.260009765625,0.3504739999771118,0.2656939923763275,-1.9222990274429321,-0.1525920033454895,0.5951099991798401,0.16785100102424622
21550,218386,902.260009765625,0.34498101472854614,0.2664259970188141,-1.9228489398956299,0.42725899815559387,-0.06103700026869774,0.36622199416160583
21551,218396,902.3599853515625,0.35102298855781555,0.2647779881954193,-1.924130916595459,0.22888800501823425,-0.21362900733947754,0.1373330056667328
21552,218406,902.3599853515625,0.35102298855781555,0.2666090130805969,-1.9219329357147217,-0.4577769935131073,0.4577769935131073,1.6327400207519531
21553,218416,902.239990234375,0.3495590090751648,0.2656939923763275,-1.9224820137023926,-0.2899250090122223,0.030517999082803726,0.9765920042991638
21554,218426,902.239990234375,0.3486430048942566,0.2667919993400574,-1.9215669631958008,-0.6714069843292236,-1.2207399606704712,-0.3204439878463745
21555,218436,902.3400268554688,0.3482770025730133,0.26587700843811035,-1.9232149124145508,-0.22888800501823425,-0.6103699803352356,-0.534072995185852
21556,218446,902.3400268554688,0.35065698623657227,0.26972201466560364,-1.9233980178833008,-0.12207400053739548,0.38148099184036255,0.3357029855251312
21557,218456,902.27001953125,0.3495590090751648,0.26899001002311707,-1.9232149124145508,0.2746660113334656,-0.6103699803352356,0.534072995185852
21558,218466,902.27001953125,0.34662899374961853,0.26532700657844543,-1.9210180044174194,-0.19836999475955963,0.8697770237922668,0.7782210111618042
21559,218476,902.3099975585938,0.3517560064792633,0.26752498745918274,-1.926145076751709,-0.3051849901676178,0.21362900733947754,0.5645920038223267
21560,218486,902.3099975585938,0.34882599115371704,0.26239800453186035,-1.9221160411834717,0.25940701365470886,-0.8239989876747131,1.4801470041275024
21561,218496,902.3099975585938,0.3521220088005066,0.2656939923763275,-1.9210180044174194,0.5035549998283386,0.579850971698761,-0.04577700048685074
21562,218506,902.3099975585938,0.34717801213264465,0.2625809907913208,-1.9265110492706299,-0.8239989876747131,1.1902209520339966,-0.534072995185852
21563,218516,902.25,0.3486430048942566,0.2642289996147156,-1.9233980178833008,-0.4882960021495819,-0.22888800501823425,-0.25940701365470886
21564,218526,902.25,0.3473609983921051,0.2640460133552551,-1.9182710647583008,0.3357029855251312,0.030517999082803726,-0.8697770237922668
21565,218536,902.25,0.3491919934749603,0.2633129954338074,-1.9146089553833008,-0.534072995185852,0.24414800107479095,0.42725899815559387
21566,218546,902.25,0.3499250113964081,0.2677080035209656,-1.9230320453643799,0.5035549998283386,-0.10681399703025818,0.4425179958343506
21567,218556,902.260009765625,0.3508400022983551,0.267890989780426,-1.9230320453643799,0.5188140273094177,0.16785100102424622,-0.16785100102424622
21568,218566,902.260009765625,0.3539530038833618,0.2605670094490051,-1.9213839769363403,0.16785100102424622,0.3509620130062103,-1.1291840076446533
21569,218576,902.3200073242188,0.35157299041748047,0.26880699396133423,-1.9244970083236694,0.8392590284347534,-1.1291840076446533,0.7171840071678162
21570,218586,902.3200073242188,0.3508400022983551,0.26752498745918274,-1.9257789850234985,0.7629619836807251,0.4882960021495819,0.22888800501823425
21571,218596,902.27001953125,0.3482770025730133,0.26587700843811035,-1.9217500686645508,0.8239989876747131,0.4425179958343506,-0.9613329768180847
21572,218606,902.27001953125,0.3526709973812103,0.27063798904418945,-1.922666072845459,-0.7324439883232117,0.19836999475955963,0.10681399703025818
21573,218616,902.3699951171875,0.3508400022983551,0.2686229944229126,-1.9206509590148926,-0.015258999541401863,-0.8239989876747131,-1.266517996788025
21574,218626,902.3699951171875,0.35413599014282227,0.2673420011997223,-1.920835018157959,0.22888800501823425,-0.7324439883232117,-0.411998987197876
21575,218636,902.2999877929688,0.3534039855003357,0.2642289996147156,-1.9186370372772217,0.3204439878463745,0.8239989876747131,-0.640887975692749
21576,218646,902.2999877929688,0.34717801213264465,0.26752498745918274,-1.9201020002365112,0.1525920033454895,1.3428139686584473,-0.8087400197982788
21577,218656,902.3099975585938,0.3508400022983551,0.2699050009250641,-1.9222990274429321,-0.4577769935131073,0.6256290078163147,0.3051849901676178
21578,218666,902.3099975585938,0.3517560064792633,0.26587700843811035,-1.9230320453643799,0.9613329768180847,1.266517996788025,0.411998987197876
21579,218676,902.3200073242188,0.35102298855781555,0.2642289996147156,-1.9206509590148926,0.7629619836807251,-1.0071099996566772,0.4577769935131073
21580,218686,902.3200073242188,0.3491919934749603,0.2673420011997223,-1.9266939163208008,1.1139249801635742,1.0834070444107056,-0.39673998951911926
21581,218696,902.2999877929688,0.3508400022983551,0.26935601234436035,-1.9228489398956299,0.7782210111618042,-0.5188140273094177,0.1525920033454895
21582,218706,902.2999877929688,0.3460789918899536,0.26880699396133423,-1.9248629808425903,-0.25940701365470886,1.0681469440460205,0.1373330056667328
21583,218716,902.25,0.35322099924087524,0.2673420011997223,-1.9224820137023926,-0.8545179963111877,0.4577769935131073,0.16785100102424622
21584,218726,902.25,0.34754401445388794,0.264411985874176,-1.924130916595459,0.5035549998283386,0.6256290078163147,-0.25940701365470886
21585,218736,902.3099975585938,0.34974199533462524,0.26844000816345215,-1.9224820137023926,0.8087400197982788,0.2899250090122223,0.18311099708080292
21586,218746,902.3099975585938,0.3539530038833618,0.2733840048313141,-1.9254119396209717,0.10681399703025818,0.07629600167274475,-0.1373330056667328
21587,218756,902.3499755859375,0.35065698623657227,0.26752498745918274,-1.9177219867706299,0.8392590284347534,-0.21362900733947754,0.07629600167274475
21588,218766,902.3499755859375,0.3455300033092499,0.27063798904418945,-1.920835018157959,-0.07629600167274475,-0.015258999541401863,0.7324439883232117
21589,218776,902.239990234375,0.3508400022983551,0.27155300974845886,-1.9188200235366821,0.6103699803352356,0.473035991191864,0.42725899815559387
21590,218786,902.239990234375,0.35230499505996704,0.26551100611686707,-1.9221160411834717,-0.8087400197982788,1.0681469440460205,0.7629619836807251
21591,218796,902.27001953125,0.3486430048942566,0.2660599946975708,-1.9213839769363403,0.5035549998283386,1.052888035774231,0.8087400197982788
21592,218806,902.27001953125,0.34882599115371704,0.2695389986038208,-1.9190030097961426,-0.22888800501823425,0.25940701365470886,-0.1373330056667328
21593,218816,902.280029296875,0.3455300033092499,0.26972201466560364,-1.9197360277175903,0.39673998951911926,0.04577700048685074,-0.3051849901676178
21594,218826,902.280029296875,0.3455300033092499,0.2669749855995178,-1.9175390005111694,0.5493329763412476,-0.4882960021495819,0.12207400053739548
21595,218836,902.3699951171875,0.3521220088005066,0.2682569921016693,-1.9228489398956299,-0.36622199416160583,-0.5188140273094177,0.9155550003051758
21596,218846,902.3699951171875,0.35358700156211853,0.26624301075935364,-1.9204679727554321,-0.19836999475955963,1.1291840076446533,0.8850359916687012
21597,218856,902.2899780273438,0.35358700156211853,0.26459500193595886,-1.9202849864959717,1.1291840076446533,1.0223699808120728,0.19836999475955963
